,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.2434523611,22.2873888889,-0.00366913,2.2571156677,5.52447,5.7804,6.52765,8.13335,11.8585,18.114,25.0262,40.9728,86.839,65.4699,43.3797,25.8118,18.4717,14.4677,10.2672,7.46156,6.19157,5.6182,5.48407
0.0020153632,0,0.1888506513,22.2436388889,-0.0056819,1.8817767457,5.53424,5.78035,6.51395,8.09247,11.7363,17.7866,24.3709,39.1687,88.3476,66.38,45.6409,26.5611,18.8319,14.6736,10.3542,7.492,6.20056,5.61529,5.4717
0.0259073304,0,0.1135003785,22.1978055556,-0.0068603,1.2820618215,5.53912,5.76911,6.47975,8.01282,11.525,17.2564,23.3519,36.5357,91.3381,68.114,49.0511,27.9201,19.4826,15.0492,10.5195,7.55761,6.22839,5.62265,5.46364
0.0970312619,0,0.029503778,22.1535833333,-0.00711328,0.5292852331,5.53936,5.749,6.4306,7.90688,11.2589,16.6178,22.1667,33.6636,95.6672,70.4231,52.0927,29.8836,20.3969,15.572,10.7502,7.65248,6.27249,5.6398,5.46111
0.2347392124,0,-0.0591869036,22.1110555556,-0.00639352,-0.2990937093,5.53524,5.7225,6.37234,7.78736,10.9713,15.9551,20.9778,30.9596,101.127,73.1262,54.9713,32.4313,21.5343,16.2108,11.0295,7.76911,6.32941,5.66562,5.46491
0.4326673052,0,-0.1441193644,22.0733611111,-0.00474652,-1.1176802301,5.52716,5.69238,6.31112,7.667,10.693,15.3382,19.9059,28.6587,107.295,76.0739,57.6004,35.4514,22.8147,16.9143,11.3328,7.89679,6.39393,5.69786,5.47494
0.6513260675,0,-0.2166392015,22.0435,-0.0023124,-1.8209343574,5.5155,5.66184,6.25396,7.55976,10.4553,14.8308,19.05,26.9105,113.244,78.794,59.7284,38.5702,24.0675,17.5881,11.62,8.01905,6.4579,5.73256,5.49005
0.7930370868,0,-0.2537137171,22.0276111111,0.000517065,-2.3100225905,5.50163,5.6348,6.20814,7.47879,10.2847,14.4808,18.4752,25.7839,43.2037,80.6869,61.0705,41.1234,25.0499,18.1094,11.842,8.11592,6.51094,5.7639,5.50732
0.7055896604,0,-0.257480925,22.0371666667,0.00337523,-2.5155941178,5.48672,5.61418,6.1788,7.43285,10.1975,14.3143,18.2128,25.2944,41.9083,81.2266,61.415,42.3669,25.5284,18.3679,11.9577,8.17093,6.54444,5.78687,5.52389
0.3665108666,0,-0.2567354044,22.0843611111,0.00621241,-2.4217665493,5.47072,5.60024,6.16647,7.42283,10.1946,14.3302,18.2558,25.4099,42.3143,80.2463,60.7296,41.9637,25.4126,18.3246,11.9539,8.17942,6.55611,5.80024,5.53912
0.0564316274,0,-0.2046469353,22.1741111111,0.00846629,-2.0614276624,5.45697,5.5955,6.17288,7.44919,10.2734,14.5192,18.5872,26.098,45.7596,77.9728,59.1468,40.1601,24.7718,18.0085,11.8384,8.14218,6.54478,5.8019,5.55016
0,0,-0.1414506681,22.2958055556,0.0100177,-1.4932368761,5.44675,5.59978,6.19611,7.50718,10.4229,14.8609,19.1788,27.3267,106.619,74.8564,56.8938,37.5532,23.7844,17.501,11.6395,8.06911,6.5147,5.79348,5.55698
0,0,-0.0692165319,22.4114166667,0.0107707,-0.79227458,5.44128,5.61243,6.23328,7.59017,10.628,15.3269,19.9917,29.0563,99.882,71.3931,54.2353,34.7421,22.6503,16.8977,11.3924,7.97296,6.47154,5.7773,5.55977
0,0,0.0173346131,22.4612777778,0.010572,-0.0311114937,5.44185,5.633,6.28174,7.69177,10.8735,15.8872,20.9832,31.2422,93.4269,67.9645,51.4042,32.107,21.5186,16.2752,11.1268,7.86468,6.42001,5.75505,5.55815
0,0,0.1036533076,22.4438333333,0.00942837,0.7286304281,5.44858,5.66008,6.33802,7.80472,11.1426,16.5074,22.1007,33.8162,87.6797,64.8002,48.5822,29.8234,20.4804,15.6858,10.8653,7.75354,6.36452,5.72865,5.55231
0,0,0.1867641515,22.4091944444,0.00737918,1.4189127909,5.46109,5.69151,6.39741,7.9193,11.4118,17.1331,23.2492,36.589,82.9099,61.9917,45.9617,27.9855,19.6017,15.172,10.6286,7.64852,6.30945,5.69997,5.54228
0,0,0.2365080592,22.3746111111,0.00479395,1.9623518004,5.47685,5.72258,6.45174,8.02023,11.6447,17.6773,24.2635,39.1467,79.3219,59.7281,43.7898,26.6628,18.9426,14.7765,10.4397,7.56099,6.26119,5.67259,5.52961
0,0,0.2559713661,22.3393333333,0.00200679,2.2783666723,5.49331,5.74837,6.49225,8.0906,11.7997,18.0325,24.9255,41.7426,77.0874,58.235,42.3963,25.9146,18.5548,14.5369,10.3197,7.5015,6.22563,5.64973,5.5154
0,0,0.2548647192,22.3009722222,-0.000756004,2.3102231257,5.50864,5.76528,6.51251,8.11789,11.8449,18.1139,25.0562,112.567,76.3015,57.6574,42.0215,25.7773,18.4706,14.4772,10.2822,7.47697,6.20665,5.63345,5.50031
0.000370791,0,0.2169407666,22.2583611111,-0.00309121,2.0538187828,5.52055,5.77074,6.50935,8.09762,11.7723,17.9052,24.6255,40.7707,76.9403,57.9898,42.629,26.2558,18.6961,14.6027,10.3313,7.4905,6.20678,5.62601,5.48652
0.013399775,0,0.1458874453,22.2135833333,-0.0046378,1.5467969708,5.52752,5.76422,6.48372,8.03404,11.5975,17.4565,23.7502,37.5914,78.9273,59.1165,43.9734,27.3495,19.2223,14.9063,10.4636,7.54128,6.22663,5.62895,5.47649
0.0653967056,0,0.06618016,22.1688888889,-0.00530442,0.8582907771,5.52979,5.74794,6.44097,7.93925,11.3542,16.8621,22.6308,34.8016,82.1215,60.8357,45.7617,29.0414,20.0207,15.365,10.6661,7.62357,6.2637,5.6418,5.47144
0.1795466731,0,-0.0223521177,22.1253055556,-0.00499829,0.0604883003,5.52749,5.7241,6.38649,7.82532,11.0752,16.2083,21.4411,32.0233,86.3833,62.9664,47.7828,31.3274,21.0612,15.9543,10.925,7.73114,6.31526,5.66396,5.47251
0.3610117248,0,-0.1126716532,22.0853333333,-0.00370416,-0.7695510738,5.52087,5.69513,6.3259,7.70421,10.7907,15.5674,20.3127,29.5429,91.47,65.4165,49.8479,34.161,22.291,16.6368,11.2213,7.85558,6.37736,5.69393,5.48012
0.5808243443,0,-0.1881342933,22.0522777778,-0.00158917,-1.5317396399,5.51071,5.66452,6.26647,7.59035,10.5336,15.0095,19.3597,27.556,96.761,67.8645,51.7,37.0919,23.5771,17.3347,11.52,7.98203,6.44249,5.72804,5.49322
0.7643319124,0,-0.2438766211,22.0306666667,0.00112698,-2.1193078588,5.49756,5.63561,6.21525,7.49728,10.3328,14.5904,18.6634,26.1674,101.2,69.8117,53.0445,38.9096,24.7001,17.9334,11.7746,8.09171,6.50126,5.76147,5.50997
0.767687637,0,-0.2579474197,22.0303055556,0.00398514,-2.4475840276,5.48308,5.61223,6.17884,7.43639,10.2102,14.3466,18.2704,25.4149,103.575,70.7452,53.6306,39.7406,25.4077,18.3101,11.9377,8.16532,6.54347,5.78823,5.52696
0.4956439911,0,-0.2583218012,22.0638888889,0.00683455,-2.4749828693,5.46751,5.59558,6.15962,7.41186,10.1734,14.289,18.1905,25.2874,103.103,70.3629,53.3402,39.6613,25.5346,18.3898,11.9826,8.19277,6.56403,5.80553,5.54276
0.1315184684,0,-0.2270458811,22.1403333333,0.0093285,-2.2172148869,5.45278,5.58717,6.15866,7.42396,10.2202,14.41,18.4081,25.7477,99.9333,68.738,52.2355,38.7856,25.09,18.1766,11.9096,8.17305,6.56157,5.81173,5.55547
0.0006320582,0,-0.1730745359,22.2545833333,0.0112199,-1.7278401749,5.44076,5.58753,6.17491,7.46909,10.3412,14.6902,18.8944,26.7549,94.9257,66.2208,50.5018,37.2859,24.2259,17.7389,11.742,8.11378,6.53891,5.80747,5.56424
0,0,-0.0927932744,22.3788055556,0.0122232,-1.0765189421,5.43373,5.59723,6.20699,7.54272,10.5249,15.1072,19.6185,28.278,89.1003,63.2392,48.3685,35.3468,23.1364,17.1666,11.5111,8.02544,6.50013,5.79381,5.56821
0,0,-0.0188140332,22.4555555556,0.0124113,-0.3385521668,5.43183,5.61456,6.25082,7.63665,10.7536,15.6279,20.5342,30.2664,83.2936,60.1765,46.0653,33.1135,21.9996,16.5495,11.2519,7.92166,6.4518,5.77393,5.56836
0,0,0.0704785911,22.4550555556,0.0116201,0.4216751648,5.43624,5.63913,6.30401,7.745,11.0129,16.2225,21.5972,32.7908,77.9795,57.2779,43.7699,30.7583,20.9232,15.9458,10.9881,7.81128,6.39764,5.749,5.56406
0,0,0.1549740748,22.4214444444,0.00990651,1.1480298045,5.44661,5.66918,6.36282,7.86018,11.2849,16.8527,22.7452,112.833,73.3911,54.6614,41.6169,28.7284,19.9715,15.3958,10.7385,7.70245,6.34168,5.72086,5.5556
0,0,0.2196844415,22.3868888889,0.00749137,1.75967371,5.46137,5.70096,6.42013,7.96835,11.5366,17.4401,23.8338,104.851,69.7658,52.4531,39.7951,27.1885,19.2164,14.9474,10.5275,7.60646,6.28988,5.69252,5.54382
0,0,0.2550652189,22.3524166667,0.0046991,2.1687770349,5.47808,5.72946,6.46694,8.05211,11.7253,17.8769,24.6495,99.7311,67.2901,50.8542,38.4909,26.2147,18.7198,14.6444,10.3788,7.53497,6.24865,5.66737,5.52981
0,0,0.2544396937,22.3155,0.00192582,2.31505316,5.49389,5.74998,6.49541,8.09687,11.8151,18.0702,24.9985,97.4032,66.033,49.9855,37.825,25.8365,18.5152,14.513,10.3084,7.49646,6.22303,5.64846,5.51509
1.45E-06,0,0.228676526,22.2747222222,-0.000553131,2.1693098856,5.50699,5.75971,6.5011,8.09468,11.7873,17.9717,24.7806,97.8525,66.0238,49.8959,37.837,26.0765,18.6214,14.5675,10.3244,7.49552,6.21595,5.63773,5.5009
0.0052682763,0,0.1779932635,22.23075,-0.00246603,1.7566484928,5.51616,5.75806,6.48432,8.04784,11.6512,17.6122,24.0675,100.997,67.1944,50.5145,38.4441,26.9266,19.0298,14.8016,10.4243,7.53165,6.22789,5.63633,5.48902
0.0397653031,0,0.0971964826,22.1855277778,-0.00348551,1.132410975,5.52025,5.74541,6.44782,7.96424,11.4319,17.067,23.0274,106.851,69.4578,51.7149,39.516,28.3856,19.7253,15.2024,10.6009,7.6023,6.25853,5.64538,5.4819
0.1274153928,0,0.0103503145,22.1417777778,-0.00354923,0.3701553728,5.51964,5.72426,6.39739,7.8567,11.1642,16.43,21.8531,115.51,72.6863,53.3328,40.8958,30.1013,20.6768,15.7447,10.8399,7.70098,6.30493,5.66412,5.48059
0.2802219943,0,-0.0824467267,22.1009166667,-0.00259625,-0.4498772934,5.51445,5.69699,6.3388,7.73785,10.8809,15.7827,20.6996,32.2099,76.6827,55.2586,42.4203,31.7238,21.8357,16.3933,11.1231,7.81962,6.36341,5.69139,5.48589
0.4898732914,0,-0.1631592108,22.0647222222,-0.00076346,-1.2437825112,5.5055,5.66674,6.2785,7.62049,10.6119,15.1908,19.6772,28.4236,81.0913,57.309,43.907,33.1878,23.1119,17.092,11.4238,7.9466,6.42808,5.72431,5.4971
0.6975559972,0,-0.2234306885,22.0380833333,0.0017213,-1.9103845284,5.49359,5.637,6.2236,7.51833,10.3871,14.7138,18.8759,26.6089,85.1875,59.1228,45.1192,34.3354,24.3271,17.7436,11.7011,8.0649,6.49031,5.75846,5.51253
0.7875024512,0,-0.2585313385,22.0281944444,0.00457937,-2.3447610216,5.4794,5.61113,6.18095,7.44423,10.2331,14.4006,18.3644,25.6079,87.889,60.2212,45.7893,34.9909,25.2195,18.2176,11.9039,8.15423,6.53989,5.7884,5.52982
0.6266238052,0,-0.2595575371,22.0465,0.0074358,-2.4835199405,5.46424,5.592,6.15542,7.40636,10.1648,14.2752,18.1709,25.2551,88.2969,60.2425,45.749,35.0405,25.5657,18.4095,11.9932,8.19899,6.56858,5.80927,5.54611
0.2612575344,0,-0.241557691,22.105,0.0100821,-2.3235157466,5.44903,5.58058,6.14797,7.40561,10.1825,14.334,18.2846,25.5369,86.2534,59.1386,44.9962,34.5025,25.3086,18.2961,11.9606,8.1956,6.57417,5.81943,5.56002
0.0193027503,0,-0.1889250953,22.2052777778,0.0121398,-1.9120690243,5.43626,5.57813,6.15855,7.43966,10.2782,14.5592,18.6771,26.6853,82.3636,57.1601,43.6707,33.496,24.5825,17.9298,11.8234,8.14904,6.55793,5.8184,5.56987
0,0,-0.1265851831,22.3285555556,0.0135051,-1.3118785452,5.42714,5.58433,6.18495,7.50331,10.4402,14.9286,19.3178,30.4133,77.4765,54.6573,41.9593,32.1719,23.5563,17.397,11.6121,8.0701,6.52458,5.80807,5.57574
0,0,-0.0411885558,22.43,0.0139285,-0.5952630421,5.42369,5.59942,6.22539,7.59138,10.6556,15.4177,20.1733,121.218,72.3667,51.9709,40.0554,30.6876,22.4167,16.7849,11.3582,7.96974,6.47852,5.78976,5.57691
0,0,0.0403592983,22.4578611111,0.0134563,0.1651539385,5.42601,5.62176,6.27586,7.69572,10.9065,15.9912,21.1925,108.372,67.5734,49.3667,38.1372,29.1889,21.3072,16.1693,11.0927,7.86022,6.42565,5.76621,5.57403
0,0,0.1258235055,22.4313055556,0.0120496,0.9091006744,5.43441,5.65014,6.33314,7.80934,11.176,16.6135,22.3187,98.3458,63.3596,46.9957,36.3261,27.7731,20.3066,15.5968,10.8361,7.74991,6.36983,5.73895,5.56697
0,0,0.1943971278,22.3962222222,0.00989758,1.5699215474,5.44761,5.6815,6.39149,7.92118,11.4382,17.2248,23.6034,90.6276,59.8936,44.9363,34.7404,26.5412,19.4766,15.1085,10.6094,7.64849,6.31618,5.7106,5.55652
0,0,0.2501644434,22.3621111111,0.00714389,2.0609807553,5.46424,5.71208,6.44344,8.01608,11.6549,17.7293,25.2678,85.2936,57.3433,43.332,33.5093,25.6075,18.8803,14.7481,10.4353,7.56652,6.27009,5.6836,5.54288
0,0,0.2535111771,22.3263611111,0.0043654,2.2981337163,5.4804,5.7354,6.47832,8.0745,11.7796,18.0093,27.0311,82.4193,55.8445,42.3291,32.75,25.0716,18.5779,14.5589,10.3383,7.51676,6.23915,5.66259,5.52846
0,0,0.2442286811,22.2871944444,0.00170066,2.2489109121,5.49488,5.74921,6.49214,8.08858,11.7918,18.0091,27.9533,81.8806,55.3912,41.959,32.485,24.945,18.5798,14.5507,10.3249,7.50277,6.22541,5.64866,5.5136
0.001834142,0,0.1926923864,22.2446944444,-0.000387972,1.9244334536,5.50524,5.75122,6.48266,8.05628,11.6909,17.7333,26.9589,83.5881,55.9372,42.1882,32.6833,25.1927,18.8859,14.7245,10.3969,7.52665,6.23109,5.64421,5.50097
0.024398813,0,0.1269123955,22.1993888889,-0.00174696,1.3684352092,5.51118,5.74235,6.45276,7.98473,11.4981,17.2455,25.0236,87.5288,57.416,42.9349,33.2733,25.7433,19.4824,15.0684,10.5475,7.5856,6.25529,5.64953,5.49196
0.0927973145,0,0.0428003182,22.1554166667,-0.00217871,0.6471787479,5.51233,5.72411,6.40688,7.88468,11.2447,16.6332,23.1201,93.7491,59.7397,44.0832,34.1616,26.5092,20.2965,15.5639,10.7661,7.67503,6.29636,5.66483,5.48837
0.2261633637,0,-0.0496877314,22.1131111111,-0.00159558,-0.1620324645,5.5088,5.69881,6.35064,7.76865,10.9639,15.9825,21.4951,102.276,62.7725,45.5322,35.2318,27.4023,21.1704,16.1811,11.0366,7.78782,6.35112,5.68927,5.49125
0.4194001677,0,-0.1385668707,22.0754722222,-4.16149E-05,-0.9742975419,5.50102,5.66925,6.29027,7.64953,10.6872,15.366,20.1855,113.285,66.2616,47.1503,36.3475,28.3094,22.0091,16.8709,11.335,7.91356,6.41449,5.72067,5.50057
0.6370673222,0,-0.203233244,22.0452222222,0.00221365,-1.6896468083,5.49021,5.63931,6.23339,7.54186,10.4467,14.8489,19.2124,126.573,69.6885,48.6665,37.3185,29.0919,22.7197,17.5455,11.623,8.03583,6.47801,5.75459,5.51457
0.7799018035,0,-0.2588833065,22.029,0.00506826,-2.2114910385,5.4762,5.61132,6.18547,7.45657,10.2658,14.4755,18.5701,140.031,72.2964,49.7367,37.9473,29.6024,23.1968,18.0751,11.8571,8.13768,6.53347,5.78702,5.532
0.7026612311,0,-0.2603759558,22.0375,0.00792633,-2.4569748058,5.46143,5.58982,6.15386,7.40585,10.1672,14.2842,18.2896,147.602,73.2236,49.9996,38.0459,29.7037,23.3407,18.3135,11.9884,8.19884,6.56984,5.81125,5.5487
0.3776761168,0,-0.2612196439,22.0824166667,0.0107806,-2.397524705,5.44547,5.57502,6.13948,7.39158,10.1545,14.2789,18.3971,143.275,72.0841,49.3119,37.5569,29.3605,23.1343,18.2544,11.9984,8.21278,6.5841,5.82581,5.56416
0.0625366306,0,-0.2077546978,22.1705,0.0130362,-2.0661774825,5.43183,5.56961,6.14416,7.41428,10.2247,14.4494,18.9651,130.553,69.1944,47.8073,36.5585,28.6334,22.6284,17.9458,11.8939,8.1798,6.57478,5.82834,5.57532
0,0,-0.1449143542,22.2892222222,0.014593,-1.5216269348,5.42165,5.57324,6.16582,7.46897,10.3663,14.7736,20.1422,116.055,65.234,45.7652,35.1995,27.6358,21.9129,17.4645,11.7029,8.10989,6.5462,5.82058,5.58223
0,0,-0.0726669168,22.4031666667,0.015351,-0.8326394566,5.41614,5.58545,6.20198,7.54986,10.5663,15.2292,22.4459,102.922,60.889,43.479,33.6432,26.489,21.0816,16.8875,11.4585,8.01489,6.5036,5.80464,5.58502
0,0,0.0136794259,22.4546944444,0.0151593,-0.0732538,5.41663,5.60579,6.24997,7.65049,10.8093,15.8575,200,91.9455,56.6813,41.1952,32.0403,25.3058,20.2202,16.2831,11.1915,7.9062,6.45189,5.78232,5.58338
0,0,0.1006206918,22.4389166667,0.0140156,0.6925168982,5.42331,5.63287,6.30631,7.76356,11.0786,16.7243,200,82.8504,52.8969,39.0693,30.5016,24.17,19.3921,15.7009,10.9262,7.79356,6.3957,5.7556,5.57749
0,0,0.1810852043,22.40475,0.0119951,1.391978045,5.43563,5.66426,6.36583,7.87859,11.3489,17.8407,200,75.7308,49.721,37.2107,29.1282,23.1569,18.6548,15.1854,10.6855,7.68701,6.33998,5.72673,5.56762
0,0,0.2331046916,22.3704722222,0.00941329,1.9466527568,5.45137,5.69555,6.4207,7.98066,11.5847,19.1625,158.83,70.5879,47.2734,35.6982,28.0076,22.3321,18.0594,14.7763,10.4923,7.59769,6.29089,5.69903,5.55498
0,0,0.2551468985,22.3355833333,0.00660107,2.2756222045,5.46801,5.72182,6.46217,8.05294,11.7444,20.4894,138.24,67.4173,45.6464,34.634,27.2158,21.7522,17.649,14.5071,10.3678,7.53622,6.25433,5.6757,5.54068
0,0,0.2515908225,22.2975555556,0.00383993,2.3202899942,5.48338,5.73912,6.48333,8.08214,11.7945,21.4249,134.039,66.2015,44.8879,34.0792,26.7968,21.449,17.447,14.3948,10.3266,7.51015,6.23462,5.65913,5.52565
0.0005537809,0,0.217644414,22.2555833333,0.00146259,2.0762672693,5.49556,5.74524,6.48139,8.06426,11.7275,21.5643,141.596,66.8513,44.9674,34.0215,26.7395,21.4127,17.4446,14.4316,10.372,7.52197,6.23384,5.6512,5.51166
0.0148773564,0,0.1507374713,22.2113055556,-0.000171575,1.5819994977,5.50304,5.73964,6.45733,8.00352,11.5591,20.9194,178.804,69.3057,45.8227,34.4028,26.9987,21.6091,17.6132,14.5944,10.5,7.57072,6.25249,5.65338,5.50115
0.0691706492,0,0.0710606514,22.1668333333,-0.000925931,0.9024257161,5.50578,5.72416,6.41587,7.91095,11.3226,19.8663,200,73.5484,47.3709,35.1335,27.5077,21.9864,17.9129,14.8526,10.6993,7.65141,6.28857,5.66554,5.49559
0.1851984151,0,-0.0214689131,22.1237222222,-0.000663584,0.110560228,5.50366,5.70076,6.36217,7.7984,11.0501,18.7389,200,79.6166,49.5197,36.1349,28.1913,22.4869,18.3023,15.1753,10.9535,7.75806,6.33959,5.68731,5.49636
0.3685675415,0,-0.1062249887,22.084,0.000525821,-0.7153664551,5.49754,5.67249,6.30257,7.67881,10.773,17.7262,200,87.4504,52.1156,37.3203,28.9569,23.0423,18.7285,15.5216,11.2209,7.88128,6.40083,5.71658,5.50332
0.5894524442,0,-0.1869120414,22.0511666667,0.00259356,-1.4800760355,5.48757,5.64209,6.24336,7.56512,10.5232,16.9369,200,96.4791,54.8269,38.5069,29.6764,23.56,19.1209,15.8381,11.4655,8.00786,6.4659,5.7505,5.5161
0.7661376232,0,-0.2403499168,22.0304722222,0.00523723,-2.0785992075,5.4748,5.61334,6.192,7.47136,10.3335,16.4445,182.341,105.473,57.0746,39.4194,30.1816,23.9194,19.3944,16.0614,11.6479,8.11872,6.52505,5.78386,5.53244
0.7563692941,0,-0.2610205864,22.0315277778,0.00809531,-2.4193715857,5.46034,5.58968,6.15492,7.40905,10.2319,16.3094,162.843,111.32,58.157,39.7577,30.3126,24.007,19.467,16.1325,11.733,8.19436,6.5682,5.81102,5.54947
0.4726431751,0,-0.2612632661,22.06725,0.010943,-2.4573128509,5.44482,5.57281,6.13513,7.38329,10.2357,16.584,162.867,110.656,57.6265,39.349,29.99,23.7689,19.2998,16.0232,11.7066,8.22343,6.58953,5.82865,5.5653
0.1164267464,0,-0.2300019883,22.1458055556,0.0134352,-2.2115827117,5.43015,5.56413,6.13344,7.39385,10.3527,17.3293,180.195,103.835,55.5959,38.2474,29.2512,23.2328,18.9136,15.7487,11.579,8.20543,6.58786,5.8352,5.57805
0.0002333341,0,-0.1758882063,22.2611388889,0.0153231,-1.7316560738,5.4182,5.56426,6.14907,7.43763,10.5857,18.6986,200,94.072,52.5348,36.6447,28.1979,22.4713,18.361,15.3477,11.3723,8.14664,6.56572,5.83115,5.58683
0,0,-0.0957879477,22.3833333333,0.0163247,-1.0855143795,5.41119,5.57377,6.18068,7.51027,10.9324,21.0681,200,84.0533,49.0139,34.7799,26.9586,21.5749,17.7069,14.8676,11.1127,8.0543,6.52709,5.81755,5.59079
0,0,-0.0205933335,22.4550833333,0.0164976,-0.3477315236,5.40936,5.59109,6.22438,7.61117,11.3902,25.8949,200,74.8526,45.5064,32.8698,25.6603,20.6338,17.0169,14.3571,10.8287,7.94226,6.47845,5.79749,5.59084
0,0,0.0672994929,22.4509722222,0.0157064,0.4167099126,5.41376,5.61568,6.27763,7.74489,11.9572,43.0473,200,67.0254,42.2812,31.0536,24.3936,19.7117,16.337,13.8499,10.5399,7.8201,6.4238,5.77236,5.58653
0,0,0.150389945,22.4168333333,0.014008,1.150969078,5.42405,5.64578,6.33666,7.90603,12.6183,90.9098,164.044,60.6733,39.4688,29.4132,23.2219,18.8539,15.7002,13.3712,10.2616,7.696,6.36726,5.74402,5.57817
0,0,0.2162951574,22.3823055556,0.0115947,1.7726053674,5.43883,5.67778,6.39465,8.08106,13.3328,137.893,118.224,55.8765,37.1959,28.0287,22.2163,18.1123,15.1455,12.9505,10.0123,7.5804,6.31474,5.7154,5.56643
0,0,0.2516763119,22.3480833333,0.00880406,2.1912140621,5.45557,5.70652,6.44926,8.24588,14.0089,163.052,104.169,52.6626,35.5586,26.9748,21.4412,17.5344,14.7084,12.6158,9.81002,7.48374,6.27259,5.69002,5.55248
0,0,0.2508567437,22.3114722222,0.00603433,2.3462392527,5.4714,5.72729,6.49497,8.37679,14.5428,173.573,98.8003,50.9564,34.5798,26.2936,20.9269,17.1426,14.4068,12.3812,9.66478,7.41235,6.24213,5.67093,5.53783
1.48E-05,0,0.2334017621,22.2711388889,0.00346773,2.2102649088,5.48501,5.73784,6.52595,8.46036,14.8505,168.789,99.702,50.6974,34.2529,25.9919,20.6773,16.9396,14.2428,12.2487,9.57832,7.3676,6.22347,5.65949,5.52318
0.006427075,0,0.1787378178,22.2275277778,0.00151097,1.8065015506,5.49442,5.73862,6.53943,8.49299,14.9078,151.496,107.421,51.8152,34.5336,26.0369,20.6687,16.9086,14.2044,12.2095,9.54612,7.3483,6.21685,5.65764,5.51105
0.0416626311,0,0.1034916748,22.1840833333,0.000386845,1.2023462035,5.49908,5.73446,6.53843,8.48469,14.7721,124.757,127.525,54.2041,35.3311,26.3552,20.8483,17.011,14.2628,12.2425,9.55613,7.34976,6.21954,5.66239,5.50334
0.1274934819,0,0.0236138993,22.14175,0.000142444,0.4819107908,5.49941,5.72771,6.52856,8.4518,14.5336,92.7848,200,57.7396,36.5295,26.8653,21.1514,17.1988,14.3826,12.3215,9.59291,7.36404,6.2273,5.66877,5.50098
0.2802219943,0,-0.0542592032,22.1009166667,0.000751929,-0.0708427936,5.49587,5.71998,6.51324,8.40546,14.2536,65.6177,200,62.4455,38.0626,27.5247,21.5343,17.4412,14.541,12.4285,9.64566,7.38569,6.23734,5.67567,5.50414
0.4862417836,0,-0.0612621679,22.06525,0.00143537,-0.1502576088,5.49212,5.71357,6.49833,8.3601,13.9937,51.8635,200,68.1341,39.7825,28.2445,21.9316,17.6923,14.7046,12.5384,9.69953,7.40723,6.24626,5.68139,5.50791
0.6847814495,0,-0.0286983999,22.0395555556,0.0017591,-0.1188245712,5.49034,5.71269,6.49279,8.3359,13.8262,44.8672,200,73.9449,41.3543,28.8559,22.2373,17.8774,14.8198,12.6116,9.73111,7.41663,6.24872,5.68248,5.50969
0.7604720907,0,0.0169931847,22.0310833333,0.00158093,0.119371173,5.49132,5.7209,6.50483,8.35111,13.811,41.9111,200,78.2705,42.3236,29.1554,22.3378,17.9188,14.8316,12.6082,9.71751,7.40257,6.23862,5.67595,5.50871
0.5916227382,0,0.1100942178,22.0508888889,0.000383897,0.6096099053,5.49825,5.74157,6.54172,8.41896,13.9844,41.8057,200,79.6083,42.3631,29.011,22.1679,17.7722,14.7082,12.5053,9.64485,7.3576,6.21048,5.65842,5.50239
0.2184693507,0,0.2105013272,22.115,-0.00190744,1.3128812213,5.51217,5.77431,6.60177,8.53499,14.3286,43.7456,200,78.0086,41.5678,28.4803,21.77,17.4681,14.4721,12.319,9.52272,7.28632,6.16657,5.63182,5.49078
0.0078170788,0,0.3160307356,22.2241388889,-0.00534422,2.0873196251,5.53347,5.81556,6.6744,8.67509,14.7585,46.5338,200,75.3937,40.4826,27.8148,21.2927,17.1085,14.1957,12.1021,9.38123,7.20335,6.11427,5.59928,5.47383
0,0,0.3823131879,22.3554444444,-0.0094914,2.6528518872,5.55883,5.86,6.74845,8.81459,15.1845,49.0091,200,73.3239,39.5502,27.2199,20.8569,16.7774,13.9391,11.8991,9.24657,7.1223,6.06116,5.56482,5.45311
0,0,0.4258463434,22.4565833333,-0.0140965,3.0968884489,5.58661,5.90349,6.81508,8.93284,15.5198,50.042,200,72.8395,39.0745,26.8378,20.5461,16.5321,13.7431,11.74,9.13647,7.05217,6.0124,5.53065,5.42969
